timestamp,temp,umid,ppf1
2024-03-14 18:26:07,25.177777777777774,94.24444444444444,250.08
2024-03-14 18:26:17,25.222222222222214,94.3777777777778,250.08
2024-03-14 18:26:27,25.27777777777778,94.13333333333333,250.08
2024-03-14 18:26:37,25.300000000000004,92.9,250.08
2024-03-14 18:26:47,25.300000000000004,90.54444444444444,250.08
2024-03-14 18:26:57,25.300000000000004,87.44444444444446,250.08
2024-03-14 18:27:07,25.300000000000004,84.12222222222222,250.08
2024-03-14 18:27:17,25.26666666666667,81.28888888888889,250.08
2024-03-14 18:27:27,25.24444444444444,78.69999999999999,250.08
2024-03-14 18:27:37,25.2,76.49999999999999,250.08
2024-03-14 18:27:47,25.2,74.30000000000001,250.08
2024-03-14 18:27:57,25.133333333333333,72.41111111111111,250.08
2024-03-14 18:28:07,25.1,70.33333333333333,250.08
2024-03-14 18:28:17,25.05555555555556,68.63333333333334,250.08
2024-03-14 18:28:27,25.01111111111111,67.22222222222223,250.08
2024-03-14 18:28:37,25.0,65.89999999999999,250.08
2024-03-14 18:28:47,24.9,64.6888888888889,250.08
2024-03-14 18:28:57,24.84444444444445,63.54444444444443,250.08
2024-03-14 18:29:07,24.77777777777778,62.588888888888896,250.08
2024-03-14 18:29:17,24.73333333333333,61.633333333333326,250.08
2024-03-14 18:29:27,24.611111111111107,60.81111111111112,250.08
2024-03-14 18:29:37,24.55555555555556,60.45555555555556,250.08
2024-03-14 18:29:47,24.5,60.8888888888889,250.08
2024-03-14 18:29:57,24.46666666666667,62.1888888888889,250.08
2024-03-14 18:30:07,24.4,64.05555555555556,250.08
2024-03-14 18:30:17,24.4,66.15555555555557,250.08
2024-03-14 18:30:27,24.34444444444445,68.48888888888888,250.08
2024-03-14 18:30:37,24.31111111111112,70.95555555555555,250.08
2024-03-14 18:30:47,24.300000000000004,73.61111111111111,250.08
2024-03-14 18:30:57,24.300000000000004,75.92222222222222,250.08
2024-03-14 18:31:07,24.300000000000004,78.0,250.08
2024-03-14 18:31:17,24.300000000000004,79.85555555555555,250.08
2024-03-14 18:31:27,24.300000000000004,81.51111111111112,250.08
2024-03-14 18:31:37,24.300000000000004,83.03333333333335,250.08
2024-03-14 18:31:47,24.35555555555556,84.46666666666667,250.08
2024-03-14 18:31:57,24.37777777777778,85.63333333333333,250.08
2024-03-14 18:32:07,24.4,86.78888888888888,250.08
2024-03-14 18:32:17,24.477777777777774,87.78888888888888,250.08
2024-03-14 18:32:27,24.477777777777774,88.58888888888889,250.08
2024-03-14 18:32:37,24.5,89.26666666666667,250.08
2024-03-14 18:32:47,24.54444444444444,90.11111111111111,250.08
2024-03-14 18:32:57,24.6,90.77777777777776,250.08
2024-03-14 18:33:07,24.633333333333333,91.27777777777776,250.08
2024-03-14 18:33:17,24.7,91.76666666666664,250.08
2024-03-14 18:33:27,24.7,92.06666666666668,250.08
2024-03-14 18:33:37,24.755555555555556,92.4,250.08
2024-03-14 18:33:47,24.800000000000004,92.7,250.08
2024-03-14 18:33:57,24.81111111111112,92.92222222222222,250.08
2024-03-14 18:34:07,24.9,93.12222222222223,250.08
2024-03-14 18:34:17,24.922222222222224,93.3222222222222,250.08
2024-03-14 18:34:27,24.966666666666665,93.47777777777776,250.08
2024-03-14 18:34:37,25.0,93.65555555555557,250.08
2024-03-14 18:34:47,25.0,93.8111111111111,250.08
2024-03-14 18:34:57,25.1,94.03333333333336,250.08
2024-03-14 18:35:07,25.14444444444444,94.14444444444445,250.08
2024-03-14 18:35:17,25.177777777777774,94.3111111111111,250.08
2024-03-14 18:35:27,25.2,94.35555555555555,250.08
2024-03-14 18:35:37,25.277777777777786,94.3,250.08
2024-03-14 18:35:47,25.244444444444447,93.07777777777775,250.08
2024-03-14 18:35:57,25.300000000000004,90.78888888888888,250.08
2024-03-14 18:36:07,25.300000000000004,87.70000000000002,250.08
2024-03-14 18:36:17,25.300000000000004,84.54444444444444,250.08
2024-03-14 18:36:27,25.300000000000004,81.63333333333334,250.08
2024-03-14 18:36:37,25.28888888888889,78.88888888888887,250.08
2024-03-14 18:36:47,25.2,76.6,250.08
2024-03-14 18:36:57,25.2,74.42222222222223,250.08
2024-03-14 18:37:07,25.166666666666664,72.39999999999999,250.08
2024-03-14 18:37:17,25.1,70.38888888888889,250.08
2024-03-14 18:37:27,25.1,68.63333333333334,250.08
2024-03-14 18:37:37,25.0,67.14444444444445,250.08
2024-03-14 18:37:47,24.96666666666667,65.78888888888889,250.08
2024-03-14 18:37:57,24.9,64.68888888888888,250.08
2024-03-14 18:38:07,24.84444444444445,63.63333333333334,250.08
2024-03-14 18:38:17,24.800000000000004,62.60000000000001,250.08
2024-03-14 18:38:27,24.7,61.64444444444444,250.08
2024-03-14 18:38:37,24.633333333333333,60.93333333333333,250.08
2024-03-14 18:38:47,24.566666666666663,60.41111111111112,250.08
2024-03-14 18:38:57,24.5,60.64444444444445,250.08
2024-03-14 18:39:07,24.5,61.82222222222223,250.08
2024-03-14 18:39:17,24.422222222222228,63.66666666666666,250.08
2024-03-14 18:39:27,24.4,65.78888888888888,250.08
2024-03-14 18:39:37,24.35555555555556,67.97777777777777,250.08
2024-03-14 18:39:47,24.300000000000004,70.51111111111112,250.08
2024-03-14 18:39:57,24.300000000000004,72.94444444444444,250.08
2024-03-14 18:40:07,24.300000000000004,75.3,250.08
2024-03-14 18:40:17,24.300000000000004,77.39999999999999,250.08
2024-03-14 18:40:27,24.300000000000004,79.27777777777777,250.08
2024-03-14 18:40:37,24.300000000000004,81.02222222222223,250.08
2024-03-14 18:40:47,24.300000000000004,82.60000000000001,250.08
2024-03-14 18:40:57,24.31111111111112,84.04444444444444,250.08
2024-03-14 18:41:07,24.36666666666667,85.27777777777777,250.08
2024-03-14 18:41:17,24.4,86.4111111111111,250.08
2024-03-14 18:41:27,24.422222222222224,87.48888888888888,250.08
2024-03-14 18:41:37,24.45555555555556,88.33333333333333,250.08
2024-03-14 18:41:47,24.48888888888889,89.0888888888889,250.08
2024-03-14 18:41:57,24.5,89.76666666666668,250.08
2024-03-14 18:42:07,24.555555555555557,90.4111111111111,250.08
2024-03-14 18:42:17,24.6,91.16666666666669,250.08
2024-03-14 18:42:27,24.633333333333333,91.56666666666668,250.08
2024-03-14 18:42:37,24.688888888888883,91.94444444444444,250.08
2024-03-14 18:42:47,24.688888888888883,92.3,250.08
2024-03-14 18:42:57,24.74444444444445,92.54444444444444,250.08
2024-03-14 18:43:07,24.800000000000004,92.8222222222222,250.08
2024-03-14 18:43:17,24.833333333333336,93.02222222222224,250.08
2024-03-14 18:43:27,24.9,93.2111111111111,250.08
2024-03-14 18:43:37,24.9,93.37777777777778,250.08
2024-03-14 18:43:47,25.0,93.52222222222224,250.08
2024-03-14 18:43:57,25.022222222222226,93.74444444444444,250.08
2024-03-14 18:44:07,25.1,93.94444444444444,250.08
2024-03-14 18:44:17,25.1,94.02222222222224,250.08
2024-03-14 18:44:27,25.15555555555555,94.16666666666669,250.08
2024-03-14 18:44:37,25.2,94.34444444444442,250.08
2024-03-14 18:44:47,25.2,94.46666666666668,250.08
2024-03-14 18:44:57,25.300000000000004,93.92222222222225,250.08
2024-03-14 18:45:07,25.300000000000004,92.34444444444443,250.08
2024-03-14 18:45:17,25.300000000000004,89.74444444444445,250.08
2024-03-14 18:45:27,25.300000000000004,86.54444444444442,250.08
2024-03-14 18:45:37,25.300000000000004,83.33333333333333,250.08
2024-03-14 18:45:47,25.24444444444445,80.46666666666667,250.08
2024-03-14 18:45:57,25.2,78.0,250.08
2024-03-14 18:46:07,25.2,75.88888888888889,250.08
2024-03-14 18:46:17,25.2,73.73333333333332,250.08
2024-03-14 18:46:27,25.133333333333333,71.68888888888888,250.08
2024-03-14 18:46:37,25.1,69.9,250.08
2024-03-14 18:46:47,25.04444444444444,68.27777777777777,250.08
2024-03-14 18:46:57,25.0,66.75555555555556,250.08
2024-03-14 18:47:07,24.9,65.42222222222222,250.08
2024-03-14 18:47:17,24.866666666666667,64.21111111111111,250.08
2024-03-14 18:47:27,24.800000000000004,63.07777777777778,250.08
2024-03-14 18:47:37,24.766666666666666,62.15555555555555,250.08
2024-03-14 18:47:47,24.7,61.24444444444445,250.08
2024-03-14 18:47:57,24.633333333333333,60.53333333333334,250.08
2024-03-14 18:48:07,24.53333333333333,60.24444444444445,250.08
2024-03-14 18:48:17,24.5,60.78888888888889,250.08
2024-03-14 18:48:27,24.444444444444446,62.22222222222222,250.08
2024-03-14 18:48:37,24.4,64.26666666666667,250.08
2024-03-14 18:48:47,24.36666666666667,66.4,250.08
2024-03-14 18:48:57,24.35555555555556,68.84444444444445,250.08
2024-03-14 18:49:07,24.322222222222223,71.47777777777777,250.08
2024-03-14 18:49:17,24.300000000000004,73.91111111111111,250.08
2024-03-14 18:49:27,24.300000000000004,76.1222222222222,250.08
2024-03-14 18:49:37,24.300000000000004,78.1888888888889,250.08
2024-03-14 18:49:47,24.300000000000004,80.06666666666666,250.08
2024-03-14 18:49:57,24.300000000000004,81.77777777777777,250.08
2024-03-14 18:50:07,24.34444444444445,83.23333333333332,250.08
2024-03-14 18:50:17,24.322222222222223,84.6888888888889,250.08
2024-03-14 18:50:27,24.4,85.80000000000001,250.08
2024-03-14 18:50:37,24.388888888888893,86.93333333333332,250.08
2024-03-14 18:50:47,24.422222222222224,87.84444444444446,250.08
2024-03-14 18:50:57,24.5,88.68888888888888,250.08
2024-03-14 18:51:07,24.5,89.4,250.08
2024-03-14 18:51:17,24.555555555555557,90.05555555555556,250.08
2024-03-14 18:51:27,24.555555555555557,90.72222222222224,250.08
2024-03-14 18:51:37,24.6,91.33333333333331,250.08
2024-03-14 18:51:47,24.64444444444444,91.8,250.08
2024-03-14 18:51:57,24.67777777777777,92.1,250.08
2024-03-14 18:52:07,24.72222222222222,92.4111111111111,250.08
2024-03-14 18:52:17,24.777777777777786,92.7,250.08
2024-03-14 18:52:27,24.800000000000004,93.0,250.08
2024-03-14 18:52:37,24.9,93.16666666666669,250.08
2024-03-14 18:52:47,24.9,93.27777777777776,250.08
2024-03-14 18:52:57,24.95555555555556,93.52222222222224,250.08
2024-03-14 18:53:07,25.0,93.63333333333334,250.08
2024-03-14 18:53:17,25.03333333333333,93.91111111111113,250.08
2024-03-14 18:53:27,25.08888888888889,93.98888888888888,250.08
2024-03-14 18:53:37,25.12222222222222,94.16666666666669,250.08
2024-03-14 18:53:47,25.2,94.24444444444444,250.08
2024-03-14 18:53:57,25.2,94.42222222222222,250.08
2024-03-14 18:54:07,25.22222222222222,94.35555555555555,250.08
2024-03-14 18:54:17,25.300000000000004,93.47777777777776,250.08
2024-03-14 18:54:27,25.300000000000004,91.41111111111113,250.08
2024-03-14 18:54:37,25.300000000000004,88.35555555555554,250.08
2024-03-14 18:54:47,25.300000000000004,85.17777777777779,250.08
2024-03-14 18:54:57,25.300000000000004,82.07777777777775,250.08
2024-03-14 18:55:07,25.266666666666666,79.3777777777778,250.08
2024-03-14 18:55:17,25.23333333333333,77.04444444444445,250.08
2024-03-14 18:55:27,25.2,74.83333333333333,250.08
2024-03-14 18:55:37,25.2,72.72222222222223,250.08
2024-03-14 18:55:47,25.111111111111107,70.76666666666667,250.08
2024-03-14 18:55:57,25.077777777777776,68.93333333333334,250.08
2024-03-14 18:56:07,25.0,67.63333333333333,250.08
2024-03-14 18:56:17,24.977777777777774,66.03333333333335,250.08
2024-03-14 18:56:27,24.9,64.93333333333334,250.08
2024-03-14 18:56:37,24.85555555555556,63.83333333333332,250.08
2024-03-14 18:56:47,24.77777777777778,62.93333333333333,250.08
2024-03-14 18:56:57,24.7,61.93333333333333,250.08
2024-03-14 18:57:07,24.65555555555555,61.03333333333334,250.08
2024-03-14 18:57:17,24.58888888888889,60.5,250.08
2024-03-14 18:57:27,24.5,60.388888888888886,250.08
2024-03-14 18:57:37,24.477777777777774,61.35555555555555,250.08
2024-03-14 18:57:47,24.422222222222228,62.977777777777774,250.08
2024-03-14 18:57:57,24.4,65.03333333333335,250.08
2024-03-14 18:58:07,24.37777777777778,67.27777777777777,250.08
2024-03-14 18:58:17,24.34444444444445,69.66666666666667,250.08
2024-03-14 18:58:27,24.300000000000004,72.23333333333332,250.08
2024-03-14 18:58:37,24.300000000000004,74.67777777777778,250.08
2024-03-14 18:58:47,24.300000000000004,76.8111111111111,250.08
2024-03-14 18:58:57,24.300000000000004,78.77777777777777,250.08
2024-03-14 18:59:07,24.300000000000004,80.53333333333335,250.08
2024-03-14 18:59:17,24.300000000000004,82.23333333333335,250.08
2024-03-14 18:59:27,24.333333333333336,83.64444444444445,250.08
2024-03-14 18:59:37,24.37777777777778,84.94444444444443,250.08
2024-03-14 18:59:47,24.4,86.13333333333333,250.08
2024-03-14 18:59:57,24.4,87.1888888888889,250.08
2024-03-14 19:00:07,24.41111111111111,88.08888888888887,111.14666666666668
2024-03-14 19:00:17,24.5,88.87777777777778,0.0
2024-03-14 19:00:27,24.5,89.50000000000001,0.0
2024-03-14 19:00:37,24.522222222222226,90.05555555555557,0.0
2024-03-14 19:00:47,24.6,90.65555555555557,0.0
2024-03-14 19:00:57,24.6,91.11111111111114,0.0
2024-03-14 19:01:07,24.6,91.31111111111107,0.0
2024-03-14 19:01:17,24.7,91.5,0.0
2024-03-14 19:01:27,24.7,91.73333333333332,0.0
2024-03-14 19:01:37,24.722222222222214,91.85555555555555,0.0
2024-03-14 19:01:47,24.800000000000004,91.9888888888889,0.0
2024-03-14 19:01:57,24.800000000000004,92.06666666666668,0.0
2024-03-14 19:02:07,24.84444444444445,92.15555555555557,0.0
2024-03-14 19:02:17,24.9,92.24444444444444,0.0
2024-03-14 19:02:27,24.9,92.26666666666668,0.0
2024-03-14 19:02:37,24.9,92.28888888888888,0.0
2024-03-14 19:02:47,24.922222222222228,92.36666666666665,0.0
2024-03-14 19:02:57,25.0,92.42222222222222,0.0
2024-03-14 19:03:07,25.0,92.4111111111111,0.0
2024-03-14 19:03:17,25.0,92.42222222222222,0.0
2024-03-14 19:03:27,25.077777777777776,92.63333333333334,0.0
2024-03-14 19:03:37,25.1,92.6777777777778,0.0
2024-03-14 19:03:47,25.1,92.6777777777778,0.0
2024-03-14 19:03:57,25.1,92.73333333333336,0.0
2024-03-14 19:04:07,25.1,92.73333333333332,0.0
2024-03-14 19:04:17,25.15555555555555,92.83333333333331,0.0
2024-03-14 19:04:27,25.2,92.85555555555554,0.0
2024-03-14 19:04:37,25.2,92.9,0.0
2024-03-14 19:04:47,25.2,92.84444444444443,0.0
2024-03-14 19:04:57,25.2,92.16666666666669,0.0
2024-03-14 19:05:07,25.2,90.07777777777778,0.0
2024-03-14 19:05:17,25.166666666666664,87.06666666666668,0.0
2024-03-14 19:05:27,25.1,83.71111111111111,0.0
2024-03-14 19:05:37,25.1,80.3777777777778,0.0
2024-03-14 19:05:47,25.03333333333333,77.73333333333332,0.0
2024-03-14 19:05:57,25.0,74.98888888888888,0.0
2024-03-14 19:06:07,24.91111111111111,72.64444444444445,0.0
2024-03-14 19:06:17,24.87777777777778,70.01111111111112,0.0
2024-03-14 19:06:27,24.78888888888889,68.06666666666666,0.0
2024-03-14 19:06:37,24.722222222222214,66.11111111111111,0.0
2024-03-14 19:06:47,24.611111111111107,64.66666666666667,0.0
2024-03-14 19:06:57,24.6,63.57777777777778,0.0
2024-03-14 19:07:07,24.477777777777774,63.28888888888888,0.0
2024-03-14 19:07:17,24.46666666666667,64.06666666666666,0.0
2024-03-14 19:07:27,24.36666666666667,65.43333333333334,0.0
2024-03-14 19:07:37,24.300000000000004,67.24444444444447,0.0
2024-03-14 19:07:47,24.28888888888889,69.22222222222223,0.0
2024-03-14 19:07:57,24.2,71.62222222222222,0.0
2024-03-14 19:08:07,24.188888888888883,73.82222222222224,0.0
2024-03-14 19:08:17,24.12222222222222,75.75555555555555,0.0
2024-03-14 19:08:27,24.1,77.64444444444445,0.0
2024-03-14 19:08:37,24.1,79.43333333333334,0.0
2024-03-14 19:08:47,24.1,81.1,0.0
2024-03-14 19:08:57,24.05555555555556,82.44444444444444,0.0
2024-03-14 19:09:07,24.066666666666663,83.73333333333332,0.0
2024-03-14 19:09:17,24.0,84.8777777777778,0.0
2024-03-14 19:09:27,24.05555555555556,85.87777777777778,0.0
2024-03-14 19:09:37,24.03333333333333,86.85555555555555,0.0
2024-03-14 19:09:47,24.05555555555556,87.65555555555554,0.0
2024-03-14 19:09:57,24.022222222222226,88.37777777777778,0.0
2024-03-14 19:10:07,24.055555555555557,88.95555555555558,0.0
2024-03-14 19:10:17,24.1,89.42222222222223,0.0
2024-03-14 19:10:27,24.1,89.92222222222222,0.0
2024-03-14 19:10:37,24.12222222222222,90.35555555555555,0.0
2024-03-14 19:10:47,24.12222222222222,90.74444444444444,0.0
2024-03-14 19:10:57,24.1,90.96666666666668,0.0
2024-03-14 19:11:07,24.1,91.25555555555556,0.0
2024-03-14 19:11:17,24.2,91.4777777777778,0.0
2024-03-14 19:11:27,24.2,91.65555555555557,0.0
2024-03-14 19:11:37,24.2,91.8222222222222,0.0
2024-03-14 19:11:47,24.2,91.93333333333334,0.0
2024-03-14 19:11:57,24.2,92.01111111111112,0.0
2024-03-14 19:12:07,24.25555555555556,92.14444444444446,0.0
2024-03-14 19:12:17,24.23333333333333,92.24444444444444,0.0
2024-03-14 19:12:27,24.300000000000004,92.37777777777777,0.0
2024-03-14 19:12:37,24.300000000000004,92.43333333333334,0.0
2024-03-14 19:12:47,24.300000000000004,92.53333333333336,0.0
2024-03-14 19:12:57,24.300000000000004,92.6777777777778,0.0
2024-03-14 19:13:07,24.34444444444445,92.64444444444446,0.0
2024-03-14 19:13:17,24.322222222222223,92.76666666666668,0.0
2024-03-14 19:13:27,24.35555555555556,92.92222222222222,0.0
2024-03-14 19:13:37,24.4,92.87777777777777,0.0
2024-03-14 19:13:47,24.4,92.95555555555556,0.0
2024-03-14 19:13:57,24.4,93.0,0.0
2024-03-14 19:14:07,24.4,93.18888888888893,0.0
2024-03-14 19:14:17,24.4,93.1777777777778,0.0
2024-03-14 19:14:27,24.41111111111111,93.22222222222224,0.0
2024-03-14 19:14:37,24.46666666666667,93.3,0.0
2024-03-14 19:14:47,24.5,93.29999999999998,0.0
2024-03-14 19:14:57,24.477777777777774,93.44444444444444,0.0
2024-03-14 19:15:07,24.5,93.48888888888888,0.0
2024-03-14 19:15:17,24.5,93.57777777777778,0.0
2024-03-14 19:15:27,24.5,93.52222222222224,0.0
2024-03-14 19:15:37,24.5,93.62222222222223,0.0
2024-03-14 19:15:47,24.5,93.7,0.0
2024-03-14 19:15:57,24.51111111111111,93.7777777777778,0.0
2024-03-14 19:16:07,24.53333333333333,93.81111111111112,0.0
2024-03-14 19:16:17,24.6,94.11111111111111,0.0
2024-03-14 19:16:27,24.6,94.03333333333332,0.0
2024-03-14 19:16:37,24.6,94.0777777777778,0.0
2024-03-14 19:16:47,24.6,94.2777777777778,0.0
2024-03-14 19:16:57,24.6,94.25555555555552,0.0
2024-03-14 19:17:07,24.6,94.26666666666668,0.0
2024-03-14 19:17:17,24.611111111111107,94.3222222222222,0.0
2024-03-14 19:17:27,24.63333333333333,94.4,0.0
2024-03-14 19:17:37,24.666666666666664,94.38888888888889,0.0
2024-03-14 19:17:47,24.677777777777774,94.47777777777776,0.0
2024-03-14 19:17:57,24.666666666666664,94.47777777777776,0.0
2024-03-14 19:18:07,24.7,94.45555555555556,0.0
2024-03-14 19:18:17,24.7,94.51111111111112,0.0
2024-03-14 19:18:27,24.7,94.5777777777778,0.0
2024-03-14 19:18:37,24.7,94.5888888888889,0.0
2024-03-14 19:18:47,24.7,94.65555555555557,0.0
2024-03-14 19:18:57,24.722222222222214,94.64444444444446,0.0
2024-03-14 19:19:07,24.73333333333333,94.65555555555558,0.0
2024-03-14 19:19:17,24.755555555555556,94.6777777777778,0.0
2024-03-14 19:19:27,24.744444444444447,94.7,0.0
2024-03-14 19:19:37,24.78888888888889,94.7,0.0
2024-03-14 19:19:47,24.800000000000004,94.75555555555552,0.0
2024-03-14 19:19:57,24.800000000000004,94.75555555555556,0.0
2024-03-14 19:20:07,24.800000000000004,94.77777777777776,0.0
2024-03-14 19:20:17,24.800000000000004,94.81111111111107,0.0
2024-03-14 19:20:27,24.800000000000004,94.74444444444448,0.0
2024-03-14 19:20:37,24.800000000000004,94.8222222222222,0.0
2024-03-14 19:20:47,24.82222222222223,94.79999999999998,0.0
2024-03-14 19:20:57,24.800000000000004,94.79999999999998,0.0
2024-03-14 19:21:07,24.822222222222223,94.83333333333331,0.0
2024-03-14 19:21:17,24.85555555555556,94.8222222222222,0.0
2024-03-14 19:21:27,24.87777777777778,94.87777777777777,0.0
2024-03-14 19:21:37,24.9,94.84444444444443,0.0
2024-03-14 19:21:47,24.9,94.93333333333334,0.0
2024-03-14 19:21:57,24.9,94.95555555555556,0.0
2024-03-14 19:22:07,24.9,94.87777777777778,0.0
2024-03-14 19:22:17,24.9,94.95555555555556,0.0
2024-03-14 19:22:27,24.922222222222224,94.94444444444444,0.0
2024-03-14 19:22:37,24.9,95.0,0.0
2024-03-14 19:22:47,24.922222222222228,94.97777777777776,0.0
2024-03-14 19:22:57,24.922222222222224,94.96666666666664,0.0
